temperature,vibration,pressure,load_factor,humidity,incident
64.96402506236511,3.6029627072866104,86.08186403330214,0.9532880846681697,38.058595163777355,0
70.84115270591847,2.2985878139894274,91.29510037265769,0.9809688164819331,58.78785413128986,0
59.19348056848819,3.4860559982655204,97.93840224789022,0.9074157155925587,56.89730363205,0
72.41266854910593,4.710951499915765,89.91492381839907,0.5265701060221826,53.909343986039545,0
73.30171527281341,3.6542679738194286,103.79452398539135,0.7487440251646655,41.062182239383105,0
73.7377306289323,3.236473431042696,98.65147959408333,0.5078618875873248,47.12643039076737,0
68.02476573915216,3.3400798598379313,87.9108615721112,0.41228685790053093,29.11718803758953,0
71.54523417512017,3.3885233852303283,98.9327937675888,0.48600985807036345,52.304954484108656,0
77.11976922770583,2.9402700503561428,87.07778950053677,0.9050730764328473,48.911155264516616,0
77.0688482414563,3.4711286194460294,95.02219790596602,0.8462183623402719,40.36831432072542,0
69.8541365038672,4.509914170681885,100.26391819703025,0.8559224552957889,52.80373634503582,0
70.6965981536478,4.430618415237685,99.25579100765903,0.6435381153820194,42.99831755262101,0
75.55455572367217,2.971964862773155,94.48189115901677,0.4160868993408438,26.50515654366456,0
62.49598992368912,4.393128169185486,92.93426111398092,0.5906650949112199,57.77915041305192,0
68.38462128661487,4.032798918856925,88.053198995312,0.673100317335791,62.33480107354606,0
76.67785227768378,3.9433369763281636,96.0955594993039,0.6148512769544492,31.33956539627093,0
74.87600270842383,3.802338317148094,99.82692862278637,0.7007972316169959,47.67048183548403,0
71.84631888824953,2.8487365348543814,107.38835806814743,0.7673735640326583,59.90966524130539,0
62.470837973346896,3.216095270530019,92.26320418307827,0.4708463450043461,31.775503914370706,0
69.75044883479418,4.0830428821849285,100.07998617503902,0.9447227068701077,23.787229026693364,0
67.05042301875034,2.655190759287537,99.58685643636085,0.7360152980086898,42.63492094291678,0
71.65519451408606,2.771457426222887,92.14105209693187,0.9136787433024836,45.89028399821735,0
65.9532665760256,3.7143381973361342,99.32579618072995,0.6846531913766194,57.87513932404974,0
64.87138302512696,2.9473271375386276,90.10187486278211,0.8388049435177125,67.83024600794721,0
59.67567361158179,4.076726047590537,96.5421259264014,0.9370735590060496,51.744573280782646,0
76.1090234248835,2.9720474306204183,93.73223902812524,0.7606508339049451,27.527145454583266,0
68.00114744278471,3.671066101404203,97.66129861424761,0.6452473276399187,49.52730333723668,0
70.78572891851267,3.729650095255512,98.13900982112179,0.7454880274771382,43.590363432860975,0
69.9888094176291,3.162533725471766,91.82766719124388,0.5001398489085518,54.57173313702671,0
64.6628303351975,3.3322473592417845,94.94196007011007,0.8214663244623921,26.09551395561794,0
63.70467544275903,3.0239919639720316,94.22820286155839,0.4224492784668391,54.262284199980726,0
64.97342437001382,3.4869767060434347,88.46323365783739,0.6714808823378031,60.826714215312876,0
66.38415780585304,2.8268189319384516,92.78131583801272,0.7275742806219083,47.20992813631278,0
71.83303123506903,3.343544573952059,91.52570675187407,0.6415772561102897,56.680272940400506,0
66.02141168239694,4.023943705456651,88.23736497327343,0.6897125582637837,52.844151563103104,0
78.73245315797311,2.7042742446575305,90.17705704454124,0.5054304232457012,23.391159310157374,0
75.13575517946576,3.1590514116154744,93.45045882707413,0.4468995435826393,46.63115733199405,0
74.04179774832855,3.8627836869894643,95.33014465249256,0.6658909292994719,48.371984836136455,0
69.40170548763425,2.0456486528235365,87.53794718743056,0.9602568909188081,34.37009586610315,0
77.57140367860242,4.798908825479536,102.2017958842977,0.5078759273044491,48.1483367492083,0
68.90997184439438,4.231680539821653,98.68008659703139,0.5698956466327023,28.554693552305544,0
69.84369292922877,2.423165093833876,94.48879905622252,0.9274250080412286,45.23186087833331,0
70.84987269874635,2.0270629400477738,87.68645393468225,0.5604966488872019,49.45622826240138,0
73.50911520271671,3.5207323111338433,93.72471048860834,0.6314256587248905,69.42731749530074,0
73.18454039501492,2.715829062868519,93.36045141259427,0.46106886544945913,35.962764550247854,0
67.62437360777699,4.173045303138888,88.51713169645902,0.42798265428964133,52.39822682589536,0
67.33503140287023,3.7758015134921816,88.02946575176603,0.7962494585511595,32.82482879124471,0
73.19951478576043,3.586365311436089,99.59874754846933,0.48930254784659766,56.486104009617236,0
73.57618291945616,3.100820530483478,93.05600564548844,0.7351458403827266,44.48578555347243,0
68.03324437588563,4.620005347852547,100.31341898329298,0.658136630479178,50.725129340046095,0
62.06405965160773,4.027416470505179,94.92098140453997,0.4566086439406761,35.94663351721039,0
68.96341951995878,3.922216066314452,99.51007746434647,0.6573474870902787,50.38357377228015,0
73.11762899412929,4.34003917523921,99.30996073184635,0.5489186343803887,39.09008761898465,0
79.0270842320989,2.7867973955549914,97.79995475748481,0.9150799551943622,43.73601338929122,0
64.0102101882967,4.399316508327363,102.09573637873812,0.5577359217203208,33.894615340560705,0
67.86714373584714,3.314774192546154,95.60197054170872,0.8191674035979655,41.45286391550335,0
68.05298219237312,3.7343107876217148,86.03158743562844,0.810790617037003,47.748208925585544,0
76.7790266971575,3.3904758932296466,86.98870923234483,0.5159019919689778,44.81870907667495,0
69.82529249770684,2.1854940755384904,91.08320474773244,0.7334150422377483,57.37098705706477,0
65.46336720313867,4.170143782680573,99.45168656593047,0.9048335331229002,39.23061022505047,0
72.7934764146091,2.222861673964781,92.59966761240999,0.46023259219100854,60.96999134462838,0
67.97680739979526,2.8234355799911977,96.23184784294669,0.7663259754200139,41.58833266071488,0
63.87806363321023,3.1830227587003153,98.21406174684174,0.5017402560980542,61.31724608941121,0
65.53613346361925,2.1324691177935047,95.98641716765844,0.5444743432292339,48.321060627978014,0
78.6702097721131,2.7295641640374044,81.25323295388696,0.7889823640833425,65.64767427991754,0
71.92104610824731,3.671374063548822,87.8785218578791,0.7828824806982,46.58772076685858,0
70.53880027726271,3.257344165925124,105.59549112188733,0.798768071461655,29.36179764626555,0
68.75053132093977,3.3150929883923945,96.9563602873604,0.7255612464288126,42.624070312149016,0
71.460744210594,2.859495484307987,78.80199880080524,0.8703413836087568,44.93049658155693,0
71.40117973001247,3.532326926630523,95.41832717647735,0.7890445010001934,61.30336599913425,0
71.46084414103663,3.272326382362381,105.81581383856049,0.5280077295624251,27.39338484520016,0
70.57422545138877,2.351324219287143,96.64277775935379,0.46082326522740924,35.96177128829263,0
74.34399169152775,3.3593569313003506,95.26637663536332,0.4061256778869167,47.193793294556826,0
70.11552173000365,2.630661721157302,84.02982744873081,0.4042006295908598,48.14240321775268,0
65.11030582223681,4.128387978359795,93.37470923429144,0.46380232630026313,57.505335752473115,0
66.93788554549566,3.225945285710977,85.14066850077401,0.6605364182934765,25.355885954447373,0
60.10490653255144,5.2650671015115496,87.66526170700405,0.40351682650839504,37.86263915050639,0
80.13408558021196,4.176831775565017,86.29294217101261,0.6295975536178602,53.432724210340965,0
74.31377295976344,3.408811577298982,105.4366401428965,0.8663700160789856,44.377998838460336,0
65.84964752435381,3.905635183256743,99.36822105600072,0.477101946386386,52.08902847044545,0
68.5907757530145,2.0371405679018597,103.40589656308356,0.8727524470556506,43.69391122389969,0
66.81561762896783,4.173665584836829,87.05918835925256,0.5140100061285264,55.372468093358044,0
77.71273605687058,2.9257966519897556,96.14459177936806,0.5368570046979295,38.38258259101743,0
62.900614178645355,3.5628131259310476,88.9514381886131,0.5464134508147374,42.49476718724969,0
70.57238029409389,2.9906642410049917,89.5932824775955,0.5942682869525222,44.4567571849178,0
69.45736078717576,3.0650771373296464,97.816659173784,0.7006589628511641,37.75142262108572,0
74.13419315354557,3.373207537014402,96.072819520467,0.8083806891843948,46.1579689820947,0
69.47995386137653,3.5537829425046326,96.7173802361317,0.8656300403766468,40.63662143252516,0
61.208955616722825,3.4811588834474954,87.46324955771004,0.41296212834247154,48.15721847611888,0
68.7444108267878,3.4986107631033803,95.76555035020135,0.48729816609594834,47.65073825649067,0
65.13918891028338,2.36202210476299,97.08623695047974,0.8489904609176668,37.56169413696934,0
70.39789773278281,5.132434722984876,90.94880078941235,0.8634608661310583,50.4982635120043,0
77.17088518260164,3.662386230347607,93.36838583734483,0.9666128309898371,47.43434264970348,0
61.30287377883861,3.8062971419459926,85.12823539034981,0.574681687971707,39.10563788168134,0
65.99888632300048,3.2620062224434574,82.0657048147983,0.5352346629099265,53.75815057909205,0
67.23653523108251,2.888091713809665,107.04991926463907,0.7442553203796847,46.14122413642536,0
68.09184452293394,3.605725011679122,96.2290174477006,0.447270638641897,55.73174118717638,0
73.70062832052622,3.7024938374487193,92.84649683080325,0.8351440939512207,59.18860378819726,0
69.13227791219306,4.411266214218313,99.78940930948455,0.6869191932799465,34.04722367404969,0
72.07901362860223,4.954332378460358,89.77933784327907,0.8260274797613321,61.85981103757485,0
66.87113478134111,4.53391568279315,95.6609294378234,0.4951771910624948,50.518541010289354,0
71.14962172708968,2.2634297536060286,101.63750460784084,0.678898215287697,48.1036316225892,0
73.88898815438857,3.177707301433145,88.38760682345634,0.6071327890060226,38.13984088149317,0
66.33850225131455,3.7350719839680573,92.0479896975877,0.6828190941267953,48.396196059085064,0
73.90679059903258,3.2198000433112965,86.71542249317842,0.7347767925393234,22.79339001306323,0
70.26186384363784,3.469321228277985,100.01132567365482,0.8107755463027754,33.971718769603676,0
75.22730120241127,1.9984046291347732,96.23225333983214,0.920072711765138,26.376289343131575,0
68.99290049961513,4.139949100688313,102.03013443110376,0.5397952240692969,43.61043487297982,0
71.90622327581049,2.187181332835479,100.05694249434374,0.6561228225253299,58.5864066374586,0
69.79696884160735,2.399257333096867,93.4314957136086,0.4678764402391815,47.60269573078794,0
69.51893868979711,2.789730450995848,97.4646807130377,0.6005098585456028,50.92909614405368,0
71.29465214112845,3.4317262323618407,97.52881633188242,0.6279624960423322,42.67937440720645,0
72.68403734612451,2.3640922513747986,99.4007391973679,0.6647906696120716,45.114113509666375,0
63.75217544037997,2.757725436154619,103.79849520161994,0.9561124607237473,27.070487059713454,0
77.16816804408938,4.3042615296166815,88.45712425875556,0.9459545103852065,55.532641973620684,0
60.701684797251005,3.4213477528822027,83.74208329964466,0.441452457741544,50.10312877645273,0
66.57593945130552,3.803482885088643,88.69264981761378,0.6483128590278797,52.82851513667835,0
69.5286546461755,2.6346300510251788,97.83668977015321,0.5920330259170885,48.443308721618614,0
72.06177984542974,3.462314782809939,97.48255202175565,0.6166560334794469,40.41461485904818,0
77.88086263870689,3.404893375582042,91.58712384583472,0.8503493432030493,50.128691113455154,0
60.70854255887446,2.9433106703655274,93.36936724789338,0.5183304456233113,42.02652136592298,0
67.46152935805145,3.464246027117499,89.99421813822343,0.8535012770322783,44.18380176114405,0
59.36583256100367,2.1755122950239576,94.35743453363649,0.9502464963573977,56.34123647542296,0
70.15810986955124,3.807026121035292,90.83763502321753,0.8162607960938737,55.08701608730775,0
71.35841792250015,3.2203550977128,104.82085235156721,0.6468986863877974,40.22412278595496,0
77.95397871085626,3.3199464257235656,102.93703020640845,0.4375810680464011,48.76962725288745,0
70.60317380446727,4.096236061481748,99.34273243954034,0.46245438751576945,55.77164627466291,0
75.2201256472119,3.8024234342206062,95.18749783873399,0.8289267590526198,30.270727278129264,0
72.9191854076953,3.277162567657222,101.83519245301662,0.46812494083943534,46.14763193304378,0
67.82375901497416,2.718389779621577,95.59243221708853,0.6485591059232539,46.16117009925422,0
62.955196266039806,4.430062983351314,95.96705680180526,0.9229237936207674,28.137909461241463,0
71.37501149145905,2.56191459865062,84.63212585840026,0.7216760387159027,35.3943195418058,0
62.53948991427318,3.940556831820806,96.56406315774841,0.6020648111301645,32.75310062414267,0
76.47603536334822,2.381824239055544,87.25294753143577,0.538555639335497,43.71135401801155,0
85.21218783096633,7.746144844766054,76.92185344749873,1.0634453270321165,47.13767778849445,1
75.97588705755709,4.207420597018498,96.0137931093899,0.6040814091642506,30.82225944381217,0
67.59892782933801,2.1611724097680725,89.60784457490811,0.9753564604186619,37.838864644611505,0
71.34425393200496,3.8145345368815544,97.87228875078078,0.4081134327669052,43.08550546034677,0
71.04674428667344,3.756552553424898,101.31038330377189,0.9671509221951468,63.383842461831705,0
69.77477940994538,3.9921345132802184,89.69713389284469,0.5267883602270621,39.356414065155825,0
67.83670243301704,3.755668192512823,95.7043497089629,0.7445309709010742,44.42823997324556,0
71.9622800923526,2.8263790150468444,63.62424995332464,0.5582294348707068,48.168417512596186,1
65.36918368258395,3.3479369227710905,87.99845745199883,0.8905029127000539,62.371260561226364,0
63.95282335520471,4.665252575503779,96.86020958268224,0.8194417304916767,46.53979098081888,0
76.21413446663414,2.724530566835299,99.28061938823464,0.5406068313916745,62.81189695794747,0
73.6358399444605,3.726000570845821,85.94458578489395,0.7389508618400995,29.884563815695095,0
70.3294580430112,4.305877711768535,107.29194682706819,0.9451579513531958,52.230564888202245,0
78.3257119127189,2.8064730337975483,92.01874044116555,0.5344167959060717,36.9307478625697,0
68.66117240637577,2.5082493470189307,96.24441084643163,0.8883008057317141,42.51303245776695,0
76.6135160999449,2.613728366444213,91.79529596551761,0.8757830704214251,40.554066836790234,0
70.87787042462911,3.77647995310348,93.2936330896915,0.6297101563236203,34.288235135280246,0
64.87624624961805,2.607777358905814,104.11007949922771,0.42300702932005696,56.00374652138133,0
79.24020095885425,3.4052479715575465,104.03282776508735,0.5001571880001314,35.069606606838626,0
74.95355423312043,4.459889977412254,85.09735354558126,0.6844272252758148,38.4747378689755,0
69.39489484495218,3.4640843129139585,91.61801393931923,0.6823659987877877,42.64421537037684,0
73.63585629766975,2.9555310482874377,112.70384382351479,0.46347188248635096,38.252514653468786,0
67.98148283001046,3.58778677089937,92.40188844761711,0.5720901027539359,47.914731358422436,0
74.1457451752977,3.451929002152172,97.53608772483466,0.6267095285252586,26.103764553774013,0
58.044607173580204,3.8168603471622697,101.8183191626134,0.8900044398805887,35.949120811822596,0
64.90099333152703,4.633401187673196,100.11950579226686,0.938992950941105,37.3967490279937,0
